what,kind,bundleId,bundleVersion,description,time
started,bundle,org.jboss.tools.struts,3.2.0.v20111025-2151-H198-Final,"org.jboss.tools.struts",1410772786155
started,bundle,org.jboss.tools.jst.web.tiles,3.1.0.v20111025-0510-H215-Final,"org.jboss.tools.jst.web.tiles",1410772786162
started,bundle,org.jboss.tools.hibernate.xml,3.4.0.v20111025-0625-H210-Final,"org.jboss.tools.hibernate.xml",1410772786164
started,bundle,org.jboss.tools.seam.xml,3.2.0.v20111027-1359-H303-Final,"org.jboss.tools.seam.xml",1410772786167
started,bundle,org.jboss.tools.seam.pages.xml,3.1.0.v20111027-1359-H303-Final,"org.jboss.tools.seam.pages.xml",1410772786168
started,bundle,org.jboss.tools.cdi.xml,1.0.0.v20111025-1225-H178-Final,"org.jboss.tools.cdi.xml",1410772786170
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1410772786189
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1410772786206
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1410772786289
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1410772787839
started,bundle,org.eclipse.wst.wsi.ui,1.0.501.v201004201506,"org.eclipse.wst.wsi.ui",1410772787895
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1410772805146
started,bundle,org.eclipse.wst.html.core,1.1.406.v201109271810,"org.eclipse.wst.html.core",1410772807591
started,bundle,org.eclipse.wst.css.core,1.1.403.v201103021532,"org.eclipse.wst.css.core",1410772808602
error,log,,,"Errors occurred during the build.",1410772809498
started,bundle,org.eclipse.jst.jsf.facelet.core,1.2.0.v201305011549,"org.eclipse.jst.jsf.facelet.core",1410772810316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410772987220
opened,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1410772988534
started,bundle,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp",1410772988535
started,bundle,org.jboss.tools.common.text.ext,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.text.ext",1410772988539
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1410772988562
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.publish",1410772991343
started,bundle,org.jboss.ide.eclipse.as.rse.core,0.9.0.v20111110-1751-H262-Final,"org.jboss.ide.eclipse.as.rse.core",1410772991381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410772991686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773015050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773021557
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773054099
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.debug",1410773059372
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1410773059374
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1410773059525
started,bundle,org.jboss.ide.eclipse.freemarker,1.1.0.v20111025-0320-H192-Final,"org.jboss.ide.eclipse.freemarker",1410773059795
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1410773059848
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410773060958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773116580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773177768
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1410773177932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773188730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773190684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1410773190695
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.stop",1410773199094
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410773199638
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1410773200976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773203383
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410773204234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773207851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773207867
started,bundle,org.jboss.tools.jmx.ui,1.2.0.v20111025-2055-H161-Final,"org.jboss.tools.jmx.ui",1410773207978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773208016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1410773208021
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1410773209180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773213937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773234101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773235708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773267055
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1410773272133
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410773273484
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1410773314288
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410773320904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773326933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773800665
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1410773832112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773856173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773861899
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410773861932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773866826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773867687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773872548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410773994595
started,bundle,org.eclipse.jst.server.generic.core,1.0.800.v20130412_1040,"org.eclipse.jst.server.generic.core",1410774009751
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1410774009933
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1410774010009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774017663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774041085
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410774041116
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1410774041204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774097156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774340491
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1410774357403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774362571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774382495
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1410774382531
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.200.v201109042201,"org.eclipse.jst.ws.jaxws.dom.integration",1410774382558
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1410774382562
started,bundle,org.jboss.ide.eclipse.archives.ui,3.2.0.v20111025-0345-H201-Final,"org.jboss.ide.eclipse.archives.ui",1410774382577
started,bundle,org.eclipse.xsd,2.9.1.v20140203-1126,"org.eclipse.xsd",1410774382599
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1410774474744
started,bundle,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui",1410774474869
started,bundle,org.hibernate.eclipse.mapper,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.mapper",1410774474883
started,bundle,org.jboss.ide.eclipse.as.ui.mbeans,2.1.0.v20111110-1751-H262-Final,"org.jboss.ide.eclipse.as.ui.mbeans",1410774474885
opened,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1410774475012
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1410774475127
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1410774478892
executed,command,org.tigris.subversion.subclipse.ui,1.10.5,"org.tigris.subversion.subclipse.ui.synchronize",1410774486197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774486468
started,bundle,org.tigris.subversion.clientadapter.javahl,1.8.9,"org.tigris.subversion.clientadapter.javahl",1410774486668
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.8.9,"org.tigris.subversion.clientadapter.svnkit",1410774486669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774488315
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1410774488656
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1410774488684
opened,view,org.eclipse.mylyn.tasks.ui,3.9.2.v20140211-0100,"org.eclipse.mylyn.tasks.ui.views.repositories",1410774488765
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1410774488781
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1410774488795
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1410774488849
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1410774491024
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1410774491047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774491388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774491723
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1410774515286
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1410774515287
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1410774517229
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1410774525033
started,bundle,org.jboss.tools.common.text.xml,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.text.xml",1410774550223
started,bundle,org.jboss.tools.vpe,3.2.0.v20111025-2102-H197-Final,"org.jboss.tools.vpe",1410774550228
started,bundle,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.ui",1410774550315
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.305.v201110211728,"org.eclipse.wst.jsdt.web.ui",1410774550392
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.304.v201110211728,"org.eclipse.wst.jsdt.web.support.jsp",1410774550392
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.306.v201110262304,"org.eclipse.wst.jsdt.web.core",1410774550402
started,bundle,org.eclipse.jst.jsf.ui,1.5.0.v201305011549,"org.eclipse.jst.jsf.ui",1410774550433
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1410774550472
started,bundle,org.eclipse.gef,3.9.0.201308190730,"org.eclipse.gef",1410774550525
opened,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774550525
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774550832
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1410774561450
opened,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774561705
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774561761
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1410774563557
opened,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774563810
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774563862
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1410774576934
opened,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774583509
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774583698
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1410774587091
opened,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774587307
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774587454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774622141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774627609
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1410774629508
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.stop",1410774630720
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410774631148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774632862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774659322
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774660705
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1410774662122
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1410774664615
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.203.v201109140236,"org.eclipse.wst.ws.service.policy.ui",1410774664846
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1410774664865
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1410774664923
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1410774664924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774669039
started,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1410774669114
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.201.v20130123_1813,"org.eclipse.jst.server.preview.adapter",1410774669137
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.405.v20131208_1453,"org.eclipse.jst.server.tomcat.core",1410774669161
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.200.v20130502_1436,"org.eclipse.wst.server.preview.adapter",1410774669188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774672576
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.launchShortcut.run",1410774672634
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1410774676019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774677987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774678914
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410774678954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774679339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774681225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774718061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774721408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774725128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774842138
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1410774842254
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.debug",1410774851025
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410774851467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774854726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774858765
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1410774888905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774890424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1410774890914
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410774890919
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774950889
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774950920
closed,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774950921
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774951914
closed,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774951914
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774953177
closed,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774953177
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774953940
closed,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774953940
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1410774955465
closed,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1410774955465
