what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403514034979
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403514039328
started,bundle,org.jboss.tools.common.resref.core,3.1.0.v20111025-0439-H174-Final,"org.jboss.tools.common.resref.core",1403514051748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403514053821
started,bundle,org.eclipse.jst.jsf.common.runtime,1.3.0.v201305011549,"org.eclipse.jst.jsf.common.runtime",1403514054377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403514056227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403514125136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1403514132915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403514137581
started,bundle,org.jboss.tools.jst.text.ext,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.text.ext",1403514137920
started,bundle,org.jboss.tools.jsf.text.ext,3.2.1.v20111027-1258-H202-Final,"org.jboss.tools.jsf.text.ext",1403514137947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403514144083
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403514149275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403514152211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403514155819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403514155860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403514158282
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403514171658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403514197002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403514198275
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403514199983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403514206727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403514228735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1403514228750
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403514231722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403514239695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403514314831
opened,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403514324081
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403514324172
opened,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403514339422
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403514339470
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403514369800
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403514374272
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403514374321
opened,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403514377473
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403514377590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403514978447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516170574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516172490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516199798
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403516199963
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403516203575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516207972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516209324
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403516209332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516209595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516210328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516210579
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1403516216858
error,log,,,"Errors occurred during the build.",1403516218181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516220719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516245131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516372451
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403516372474
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403516374589
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403516378607
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403516380274
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403516384350
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.debug",1403516386516
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403516387089
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403516675286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516676784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516680580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403516680591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516690107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516692495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1403516692504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516698898
error,log,,,"Internal Error",1403516703313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403516706736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1403516706750
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403516707822
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1403516711074
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1403516726763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403516853787
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403516895306
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403516912381
opened,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403516916328
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403516916380
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403516953259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403516965898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403517003509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403517030942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403517044054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403517075694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403517080458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403517081791
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403517081801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403517082064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403517082895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403517082906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403517083809
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403517083853
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403517241668
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.debug",1403517244410
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403517244954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403517845689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518184532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518186847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518201417
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403518201459
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403518211754
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403518221527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518227874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518229681
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403518229688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518242270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518251481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1403518251491
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403518252605
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403518269661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518278884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518280286
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403518280293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518280556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518281380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518281388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518282616
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403518282622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518286432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518313347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518328736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518405562
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403518405731
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.debug",1403518412896
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403518413352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518425271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518453147
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403518461917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518463710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518465319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518465692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518476147
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403518478595
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403518557290
opened,editor,org.jboss.tools.common.model.ui,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model.ui.editor.EditorPartWrapper",1403518563272
activated,editor,org.jboss.tools.common.model.ui,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model.ui.editor.EditorPartWrapper",1403518563382
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403518567156
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403518567376
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403518567441
activated,editor,org.jboss.tools.common.model.ui,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model.ui.editor.EditorPartWrapper",1403518572463
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403518572463
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403518574319
closed,editor,org.jboss.tools.common.model.ui,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model.ui.editor.EditorPartWrapper",1403518574319
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403518576420
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403518579385
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.publish",1403518583920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518592647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518595963
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403518595971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518596240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518596680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518596691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518605490
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403518609907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518613882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518649845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1403518649857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518657632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518710437
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1403518710716
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1403518710801
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1403518710836
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.AllMarkersView",1403518711910
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.AllMarkersView",1403518711930
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1403518712998
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403518713969
started,bundle,org.eclipse.datatools.connectivity,1.2.2.v201010220354,"org.eclipse.datatools.connectivity",1403518715567
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.1.v201010211415,"org.eclipse.datatools.connectivity.ui",1403518715568
started,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.ui.dse",1403518715569
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201006242214,"org.eclipse.datatools.enablement.ingres.ui",1403518715627
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.1.v201010090204,"org.eclipse.datatools.connectivity.sqm.core",1403518715911
started,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.0.v201002281800,"org.eclipse.datatools.connectivity.sqm.core.ui",1403518715913
opened,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1403518715954
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1403518715979
started,bundle,org.eclipse.wst.common.snippets,1.2.2.v201101130441,"org.eclipse.wst.common.snippets",1403518716699
started,bundle,org.eclipse.draw2d,3.9.0.201308190730,"org.eclipse.draw2d",1403518716771
opened,view,org.eclipse.wst.common.snippets,1.2.2.v201101130441,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1403518716903
activated,view,org.eclipse.wst.common.snippets,1.2.2.v201101130441,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1403518716939
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403518718230
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1403518719093
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1403518719135
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1403518719157
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1403518720537
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1403518720547
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403518722755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518726541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518727718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518728053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518730819
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403518730939
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403518765652
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403518777374
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403518786024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518792076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518793301
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403518793550
