what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602115816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403602139541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403602150181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403602156765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403602164373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403602173914
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602187542
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403602202372
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602204291
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602213740
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602219986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403602236152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403602366735
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602366867
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602369076
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602406693
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602415310
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602418219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403602432872
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602434902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602438865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403602442490
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602454054
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602457081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403602462936
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602466063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602469848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403602476102
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602485287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403602522798
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602523910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602528500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403602530852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403602543628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602546280
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.toggle.comment",1403602557174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403602572747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403602573730
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.toggle.comment",1403602575895
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.toggle.comment",1403602580872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403602599485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1403602607433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403602619113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602621042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403602622598
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602630039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403602652742
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602655214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602665570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403602674737
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403602680761
opened,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602681961
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602682014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403602693886
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602696214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602699555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403602704246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403602707248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403602711838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602721041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403602723382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403602727415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403602757241
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403602764668
opened,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602780744
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602780796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403602855484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403602857096
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403602859156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602868545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403602878349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602880843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403602887101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602890234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403602895652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602898493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403602902549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602906202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403602914764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602921045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602923470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403602926439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403602937707
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.toggle.comment",1403602947125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403602949161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403602955853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403602975547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403603030384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603032352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603095803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403603104829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603107870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603124427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403603126652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403603130563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403603133306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403603145056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403603147041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603148807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603160347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403603163138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603164833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603177563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403603195920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603197033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603205749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403603227268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603230221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603255779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403603259538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403603265685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403603290015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403603290409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403603290740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403603291054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403603292763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403603294438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403603295060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403603296161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403603302586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603303776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603321249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403603340943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603343998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603366250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403603375735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603378692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603424546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403603426844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403603435036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403603437348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603441905
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603745179
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403603745224
opened,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1403603764348
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1403603764550
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.6.v201109150205,"org.eclipse.wst.jsdt.debug.ui",1403603764561
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403603782682
closed,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1403603782688
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403603785025
opened,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1403603791795
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1403603791893
started,bundle,org.eclipse.wst.jsdt.debug.core,1.1.0.v201109150205,"org.eclipse.wst.jsdt.debug.core",1403603797999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603833470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403603992439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604012340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604090616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604090628
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403604090786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604092493
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1403604092561
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1403604094614
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1403604102038
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1403604102693
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1403604103230
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1403604104438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604114965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604175830
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1403604175976
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403604178146
closed,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1403604186044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604189427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604192616
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403604192727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604232142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604331659
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403604331680
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403604335012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604347353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604485133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403604491105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604501919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604511896
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403604511909
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403604522098
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403604539701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403604555347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403604570122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604572235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604705508
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403604705701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403604712982
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1403604720556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403604746239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604769834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604776233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403604849588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605087883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403605099191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605106055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605107553
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403605107563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605107835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605108507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605108519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605185565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605189225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605206342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605213665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605248028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605252259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605258773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605259813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605342089
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403605342210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605346753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605348016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605348387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605357748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605362721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605362842
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403605362846
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403605480764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403605483922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403610820443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403610824267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403611711961
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403611711981
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403611715600
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1403611726884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403611728062
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403611731207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403611739126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403611740385
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403611740397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403611740671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403611741266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403611741280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403611831283
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403611831442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403611839586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403611882853
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403611882996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403611888930
