what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1403687662415
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1403687663007
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1403687667527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403687678567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403687766295
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403687792596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403687812585
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403687934476
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403687937719
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403687937719
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403687939126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403687962809
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403687965815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403687970631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403687992397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403687996677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688000054
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688000065
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403688000284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688001744
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1403688001832
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1403688004223
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1403688004790
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1403688007070
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1403688007573
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1403688008246
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1403688009557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688016975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688022907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688028940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688059158
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1403688059331
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403688062883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403688066587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688067344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1403688067395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688079703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403688083939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688087213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688099911
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403688100016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403688106510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403688115230
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403688137012
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403688149586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688150733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688165273
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403688165385
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403688165484
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403688175153
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403688187702
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403688187797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688197068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688197183
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403688203735
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403688205433
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403688207453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688213074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688217208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688217224
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403688217435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688218981
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1403688220909
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688225884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688282183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688284502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688285602
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403688285612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688285879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688286406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688286424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688297345
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403688300080
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403688315574
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403688317046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688318432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1403688318454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403688319703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688324313
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403688325733
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403688325826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403688387000
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403688387072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403688395440
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1403688400944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688401309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688404139
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1403688404264
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1403688405674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403688406903
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1403688426414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688426545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688429746
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1403688429794
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1403688431017
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1403688431586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403688432811
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1403688459991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403688488810
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1403688501902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403688503056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688509395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688510619
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403688510628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688510892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688511338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688511349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688776586
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1403688776719
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1403688776741
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403688777695
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1403688777700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688781161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688782134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688782443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688797305
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403688797309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688838832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403688841926
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1403688841974
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1403688843556
