what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1407485380924
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1407485380940
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1407485380940
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1407485380940
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1407485380940
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1407485380955
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1407485380955
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1407485380955
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1407485380955
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1407485380971
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1407485380971
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1407485380971
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1407485380971
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1407485380986
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1407485380986
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1407485381002
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1407485381002
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1407485381002
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1407485381002
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1407485381002
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1407485381002
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1407485381002
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1407485381002
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1407485381174
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1407485381205
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1407485381205
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1407485381252
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1407485381299
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1407485381315
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1407485381315
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1407485381315
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1407485381315
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1407485381455
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1407485381455
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1407485381455
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1407485381455
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1407485381455
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1407485381455
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1407485381502
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1407485381580
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1407485381658
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1407485381690
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1407485381721
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1407485381815
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1407485381846
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1407485382018
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1407485382018
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1407485382049
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1407485382111
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1407485382283
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1407485382283
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1407485382315
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1407485382315
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1407485382315
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1407485382455
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1407485382455
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1407485382455
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1407485382455
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1407485382455
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1407485382455
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1407485382455
started,bundle,org.eclipse.jem,2.0.402.v201106132000,"org.eclipse.jem",1407485382471
started,bundle,org.eclipse.jem.workbench,2.0.301.v201104271300,"org.eclipse.jem.workbench",1407485382471
started,bundle,org.eclipse.jst.common.frameworks,1.1.404.v201103311600,"org.eclipse.jst.common.frameworks",1407485382471
started,bundle,org.eclipse.jst.j2ee,1.1.406.v201110130300,"org.eclipse.jst.j2ee",1407485382674
started,bundle,org.eclipse.jst.j2ee.core,1.2.7.v201110060300,"org.eclipse.jst.j2ee.core",1407485382674
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.403.v201110130300,"org.eclipse.jst.j2ee.ejb",1407485382690
started,bundle,org.eclipse.jst.j2ee.jca,1.1.401.v201110130300,"org.eclipse.jst.j2ee.jca",1407485382690
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.404.v201106290200,"org.eclipse.jst.j2ee.navigator.ui",1407485382705
started,bundle,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.ui",1407485382705
started,bundle,org.eclipse.jst.j2ee.web,1.1.405.v201110130300,"org.eclipse.jst.j2ee.web",1407485382705
started,bundle,org.eclipse.jst.jee,1.0.303.v201103311600,"org.eclipse.jst.jee",1407485382705
started,bundle,org.eclipse.jst.jee.ui,1.0.305.v201105110300,"org.eclipse.jst.jee.ui",1407485382705
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.202.v201108180247,"org.eclipse.jst.ws.jaxrs.core",1407485382705
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1407485382705
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1407485382721
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1407485382736
started,bundle,org.eclipse.wst.jsdt.core,1.1.8.v201109150205,"org.eclipse.wst.jsdt.core",1407485382736
started,bundle,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui",1407485382783
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1407485382783
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1407485382830
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1407485382924
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1407485382924
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1407485382966
started,bundle,org.guvnor.tools,5.2.1.Final,"org.guvnor.tools",1407485382987
started,bundle,org.jboss.ide.eclipse.archives.core,3.2.1.v20111025-0345-H201-Final,"org.jboss.ide.eclipse.archives.core",1407485382987
started,bundle,org.jboss.ide.eclipse.archives.webtools,2.2.0.v20111110-1751-H262-Final,"org.jboss.ide.eclipse.archives.webtools",1407485382987
started,bundle,org.jboss.ide.eclipse.as.classpath.core,2.2.0.v20111110-1751-H262-Final,"org.jboss.ide.eclipse.as.classpath.core",1407485382987
started,bundle,org.jboss.ide.eclipse.as.core,2.2.0.v20111110-1751-H262-Final,"org.jboss.ide.eclipse.as.core",1407485383003
started,bundle,org.jboss.ide.eclipse.as.ui,2.2.0.v20111110-1751-H262-Final,"org.jboss.ide.eclipse.as.ui",1407485383003
started,bundle,org.jboss.ide.eclipse.as.wtp.core,2.2.0.v20111110-1751-H262-Final,"org.jboss.ide.eclipse.as.wtp.core",1407485383003
started,bundle,org.jboss.tools.common,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common",1407485383034
started,bundle,org.jboss.tools.common.el.core,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.el.core",1407485383049
started,bundle,org.jboss.tools.common.model,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model",1407485383049
started,bundle,org.jboss.tools.jmx.core,1.2.0.v20111025-2055-H161-Final,"org.jboss.tools.jmx.core",1407485383112
started,bundle,org.jboss.tools.runtime.ui,1.0.0.v20111025-0316-H469-Final,"org.jboss.tools.runtime.ui",1407485383112
started,bundle,org.jboss.tools.seam.core,3.2.1.v20111027-1359-H303-Final,"org.jboss.tools.seam.core",1407485383127
started,bundle,org.jboss.tools.seam.ui,3.2.1.v20111027-1359-H303-Final,"org.jboss.tools.seam.ui",1407485383159
started,bundle,org.jboss.tools.usage,1.0.1.v20111025-0334-H157-Final,"org.jboss.tools.usage",1407485383159
started,bundle,com.collabnet.subversion.merge,4.0.2,"com.collabnet.subversion.merge",1407485383159
started,bundle,org.tigris.subversion.clientadapter,1.10.1,"org.tigris.subversion.clientadapter",1407485383174
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1407485383174
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1407485383174
started,bundle,org.eclipse.emf.common,2.9.2.v20131212-0545,"org.eclipse.emf.common",1407485383206
started,bundle,org.eclipse.emf.common.ui,2.8.0.v20140203-1126,"org.eclipse.emf.common.ui",1407485383206
started,bundle,org.eclipse.emf.ecore,2.9.2.v20131212-0545,"org.eclipse.emf.ecore",1407485383206
started,bundle,org.eclipse.emf.ecore.xmi,2.9.1.v20131212-0545,"org.eclipse.emf.ecore.xmi",1407485383206
started,bundle,org.eclipse.emf.edit,2.9.0.v20140203-1126,"org.eclipse.emf.edit",1407485383221
started,bundle,org.eclipse.emf.edit.ui,2.9.0.v20140203-1126,"org.eclipse.emf.edit.ui",1407485383221
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.201.v201108161900,"org.eclipse.jst.common.project.facet.core",1407485383221
started,bundle,org.eclipse.jst.server.core,1.2.302.v20120503_1042,"org.eclipse.jst.server.core",1407485383221
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.200.v201201032002,"org.eclipse.jst.ws.jaxws.utils",1407485383221
started,bundle,org.eclipse.mylyn.bugzilla.core,3.9.2.v20140211-0100,"org.eclipse.mylyn.bugzilla.core",1407485383221
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.9.2.v20140211-0100,"org.eclipse.mylyn.bugzilla.ui",1407485383252
started,bundle,org.eclipse.mylyn.commons.core,3.9.2.v20140211-0100,"org.eclipse.mylyn.commons.core",1407485383252
started,bundle,org.eclipse.mylyn.commons.net,3.9.2.v20140211-0100,"org.eclipse.mylyn.commons.net",1407485383252
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.1.2.v20140211-0100,"org.eclipse.mylyn.commons.notifications.core",1407485383252
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.1.2.v20140211-0100,"org.eclipse.mylyn.commons.notifications.feed",1407485383268
started,bundle,org.eclipse.mylyn.commons.ui,3.9.2.v20140211-0100,"org.eclipse.mylyn.commons.ui",1407485383315
started,bundle,org.eclipse.mylyn.commons.workbench,3.9.2.v20140211-0100,"org.eclipse.mylyn.commons.workbench",1407485383315
started,bundle,org.eclipse.mylyn.context.core,3.9.2.v20140211-0100,"org.eclipse.mylyn.context.core",1407485383315
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.9.2.v20140211-0100,"org.eclipse.mylyn.context.tasks.ui",1407485383331
started,bundle,org.eclipse.mylyn.monitor.ui,3.9.2.v20140211-0100,"org.eclipse.mylyn.monitor.ui",1407485383346
started,bundle,org.eclipse.mylyn.tasks.ui,3.9.2.v20140211-0100,"org.eclipse.mylyn.tasks.ui",1407485383596
started,bundle,org.eclipse.mylyn.team.ui,3.9.2.v20140211-0100,"org.eclipse.mylyn.team.ui",1407485383599
started,bundle,org.eclipse.rse.core,3.3.100.201307171557,"org.eclipse.rse.core",1407485383600
started,bundle,org.eclipse.rse.services,3.2.200.201211090626,"org.eclipse.rse.services",1407485383600
started,bundle,org.eclipse.rse.ui,3.3.100.201306211706,"org.eclipse.rse.ui",1407485383600
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.300.v201111030424,"org.eclipse.wst.common.project.facet.core",1407485383600
started,bundle,org.tigris.subversion.subclipse.core,1.10.5,"org.tigris.subversion.subclipse.core",1407485383616
started,bundle,org.tigris.subversion.subclipse.ui,1.10.5,"org.tigris.subversion.subclipse.ui",1407485383631
os,sysinfo,,,"win32",1407485383631
arch,sysinfo,,,"x86_64",1407485383631
ws,sysinfo,,,"win32",1407485383631
locale,sysinfo,,,"fr_FR",1407485383631
processors,sysinfo,,,"8",1407485383631
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1407485383631
java.runtime.version,sysinfo,,,"1.6.0_25-b06",1407485383631
java.specification.name,sysinfo,,,"Java Platform API Specification",1407485383631
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1407485383631
java.specification.version,sysinfo,,,"1.6",1407485383631
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1407485383631
java.version,sysinfo,,,"1.6.0_25",1407485383631
java.vm.info,sysinfo,,,"mixed mode",1407485383631
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1407485383631
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1407485383631
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1407485383631
java.vm.specification.version,sysinfo,,,"1.0",1407485383631
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1407485383631
java.vm.version,sysinfo,,,"20.0-b11",1407485383631
started,bundle,org.eclipse.rse.connectorservice.local,2.1.400.201205062159,"org.eclipse.rse.connectorservice.local",1407485383647
started,bundle,org.eclipse.rse.services.local,2.1.500.201305211438,"org.eclipse.rse.services.local",1407485383647
started,bundle,org.eclipse.rse.files.ui,3.2.200.201307171555,"org.eclipse.rse.files.ui",1407485383694
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.300.201205141739,"org.eclipse.rse.subsystems.shells.core",1407485383725
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.400.201205062159,"org.eclipse.rse.subsystems.shells.local",1407485383725
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1407485383756
started,bundle,org.jboss.tools.jst.web.ui,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.web.ui",1407485383803
started,bundle,org.jboss.tools.common.projecttemplates,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.projecttemplates",1407485387647
started,bundle,org.jboss.tools.jst.web,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.web",1407485387647
started,bundle,org.jboss.tools.jsf.ui,3.2.1.v20111027-1258-H202-Final,"org.jboss.tools.jsf.ui",1407485387678
started,bundle,org.jboss.tools.struts.ui,3.1.1.v20111025-2151-H198-Final,"org.jboss.tools.struts.ui",1407485387678
started,bundle,org.jboss.tools.common.verification.ui,3.1.0.v20111025-0439-H174-Final,"org.jboss.tools.common.verification.ui",1407485387678
opened,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1407485387788
started,bundle,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp",1407485387803
started,bundle,org.jboss.tools.common.text.ext,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.text.ext",1407485387881
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1407485387944
started,bundle,org.jboss.tools.modeshape.rest,1.1.0.v20111104-1207-H172-Final,"org.jboss.tools.modeshape.rest",1407485388301
started,bundle,org.hibernate.eclipse.jdt.ui,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.jdt.ui",1407485388723
started,bundle,org.eclipse.jst.servlet.ui,1.1.406.v201109140400,"org.eclipse.jst.servlet.ui",1407485388754
started,bundle,org.hibernate.eclipse,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse",1407485388910
started,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1407485389020
started,bundle,org.hibernate.eclipse.console,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.console",1407485389066
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1407485389066
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1407485389082
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.debug",1407485401428
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1407485401428
started,bundle,org.jboss.ide.eclipse.as.rse.core,0.9.0.v20111110-1751-H262-Final,"org.jboss.ide.eclipse.as.rse.core",1407485401600
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1407485401756
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1407485402287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407485406198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407485410415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407485419823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407485420041
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1407485423635
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1407485436263
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1407485439904
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1407485439920
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1407485439936
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1407485442967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407485452010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407485452526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407485452526
started,bundle,org.jboss.ide.eclipse.freemarker,1.1.0.v20111025-0320-H192-Final,"org.jboss.ide.eclipse.freemarker",1407485457355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407485458980
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1407485498101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407485519829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407485541078
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1407485547553
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1407485551768
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1407485556363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407485575010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407485643368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407485695008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407485914316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1407485934897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407485936588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407486814504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407486821130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407487824697
started,bundle,org.eclipse.jst.server.generic.core,1.0.800.v20130412_1040,"org.eclipse.jst.server.generic.core",1407487862251
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407487864674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407487879739
