what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612461038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612461764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612461778
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1403612468100
error,log,,,"Errors occurred during the build.",1403612470945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612554042
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403612644855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403612655260
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403612662811
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403612669233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612672961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612674086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612674427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612704852
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403612704861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612802552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612811522
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1403612811589
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403612814306
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1403612831696
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403612840992
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403612859127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403612971305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612984671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612985995
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403612986004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612986272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612986835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612986846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403612995701
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403613014213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613019111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613108932
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403613108977
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403613111302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613113623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613114709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613115042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613124659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613125356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613129702
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403613129707
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403613222261
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403613235888
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403613247941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403613289519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403613291989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403613293453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403613312983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403613313187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403613313370
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403613313570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403613313772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403613333828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613336988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613337927
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403613337937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613338207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613338763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613338774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613351340
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403613351510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613354697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613355923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613395806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613438626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403613440849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403613456055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403613532323
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403613537682
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.debug",1403613540823
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403613541725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613546125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613549599
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403613687514
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403613716456
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403613737920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403613760982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403613767096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403614007819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403614016187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403614023939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403614061257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403614062657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403614063739
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403614063746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403614064013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403614064610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403614064625
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1403614070713
error,log,,,"Errors occurred during the build.",1403614072969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403614081612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403614683382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403615563413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403615566976
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403615572275
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403615572303
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403615574612
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.debug",1403615577907
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403615578424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403615596144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403615672742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403615701465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403615704140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616038182
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403616038214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1403616040522
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1403616041573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403616048782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403616050202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616053201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616054377
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403616054386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616054656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616055251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616055263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616070485
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403616070505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403616085670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616087757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616224371
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403616224495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616226581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616227577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616227914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616242946
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403616242954
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403616298542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1403616302575
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1403616303666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403616307345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403616309097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616311855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616313322
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403616313333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616313601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616314147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616314158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616327435
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403616427106
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.debug",1403616430092
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403616430580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616470349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616501655
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403616504949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403616510095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616565716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616579168
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403616579184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403616621775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616623434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403616987716
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403616987763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403616993202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403617014710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617020890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617026597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403617061033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403617063974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403617075035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617075654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1403617075684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617191993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403617200545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617202567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617202666
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617205177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617206100
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403617206109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617206375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617206964
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617206976
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617217911
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403617320354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617324069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617324851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617325192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617339977
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403617339985
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403617342869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617344222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1403617344244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617357448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617358355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617383691
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403617383711
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403617408298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403617410848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403617413963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403617416887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617419761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617420627
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403617420637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617420904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617421458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617421468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617433197
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403617567009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617571459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617573015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617573350
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617587492
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403617587497
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403617634825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403617640107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403617651510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617655832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617656866
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403617656876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617657146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617657696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617657711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617676247
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403617693024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403617732188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403617733861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403617734485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403617735030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617761793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403617875607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403617883092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403617894466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403617961439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403617966562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403617971919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403617993783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403618019736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403618029109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403618034385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403618039495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403618041848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403618051991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403618054723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403618059567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403618156054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403618158162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403618264385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403618275357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403618365152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403618365423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403618365629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403618365888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403618366089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403618366344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403618366588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403618366759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403618366972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403618367175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403618367409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403618367608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403618367832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403618368056
